AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;482
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;382
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;347
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;358
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;480
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;316
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;449
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;677
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;452
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;474
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;430
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;479
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;390
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;419
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;616
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;514
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;457
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;508
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;402
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;468
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;424
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;570
2016;1;920200;Paso Pino Hachado (Liucura);1301;Argentina;436
2016;1;920300;Paso Icalma;1301;Argentina;32
2016;1;920300;Paso Icalma;1301;Argentina;116
2016;1;920300;Paso Icalma;1301;Argentina;126
2016;1;920300;Paso Icalma;1301;Argentina;63
2016;1;920300;Paso Icalma;1301;Argentina;108
2016;1;920300;Paso Icalma;1301;Argentina;135
2016;1;920300;Paso Icalma;1301;Argentina;169
2016;1;920300;Paso Icalma;1301;Argentina;149
2016;1;920300;Paso Icalma;1301;Argentina;179
2016;1;920300;Paso Icalma;1301;Argentina;162
2016;1;920300;Paso Icalma;1301;Argentina;129
2016;1;920300;Paso Icalma;1301;Argentina;166
2016;1;920300;Paso Icalma;1301;Argentina;110
2016;1;920300;Paso Icalma;1301;Argentina;145
2016;1;920300;Paso Icalma;1301;Argentina;115
2016;1;920300;Paso Icalma;1301;Argentina;192
2016;1;920300;Paso Icalma;1301;Argentina;194
2016;1;920300;Paso Icalma;1301;Argentina;162
2016;1;920300;Paso Icalma;1301;Argentina;205
2016;1;920300;Paso Icalma;1301;Argentina;191
2016;1;920300;Paso Icalma;1301;Argentina;171
2016;1;920300;Paso Icalma;1301;Argentina;151
2016;1;920300;Paso Icalma;1301;Argentina;196
2016;1;920300;Paso Icalma;1301;Argentina;120
2016;1;920300;Paso Icalma;1301;Argentina;116
2016;1;920300;Paso Icalma;1301;Argentina;168
2016;1;920300;Paso Icalma;1301;Argentina;137
2016;1;920300;Paso Icalma;1301;Argentina;139
2016;1;920300;Paso Icalma;1301;Argentina;127
2016;1;920300;Paso Icalma;1301;Argentina;212
2016;1;920300;Paso Icalma;1301;Argentina;203
2016;1;1010100;Aeropuerto El Tepual;1301;Argentina;2
2016;1;1010100;Aeropuerto El Tepual;1301;Argentina;1
2016;1;1010100;Aeropuerto El Tepual;1301;Argentina;2
2016;1;1010100;Aeropuerto El Tepual;1301;Argentina;4
2016;1;1010100;Aeropuerto El Tepual;1301;Argentina;3
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;343
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;767
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;964
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1571
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1273
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1447
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1256
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1936
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1297
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;890
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1182
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;913
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;965
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1050
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1255
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1130
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1039
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1261
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1112
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1267
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1255
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1381
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1238
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1169
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1568
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1511
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1337
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1137
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1358
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1545
2016;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1307
2016;1;1020200;Paso Futaleufú;1301;Argentina;42
2016;1;1020200;Paso Futaleufú;1301;Argentina;149
2016;1;1020200;Paso Futaleufú;1301;Argentina;99
2016;1;1020200;Paso Futaleufú;1301;Argentina;127
2016;1;1020200;Paso Futaleufú;1301;Argentina;75
2016;1;1020200;Paso Futaleufú;1301;Argentina;116
2016;1;1020200;Paso Futaleufú;1301;Argentina;126
2016;1;1020200;Paso Futaleufú;1301;Argentina;135
2016;1;1020200;Paso Futaleufú;1301;Argentina;153
2016;1;1020200;Paso Futaleufú;1301;Argentina;77
2016;1;1020200;Paso Futaleufú;1301;Argentina;149
2016;1;1020200;Paso Futaleufú;1301;Argentina;111
2016;1;1020200;Paso Futaleufú;1301;Argentina;113
2016;1;1020200;Paso Futaleufú;1301;Argentina;166
2016;1;1020200;Paso Futaleufú;1301;Argentina;123
2016;1;1020200;Paso Futaleufú;1301;Argentina;160
2016;1;1020200;Paso Futaleufú;1301;Argentina;144
2016;1;1020200;Paso Futaleufú;1301;Argentina;129
2016;1;1020200;Paso Futaleufú;1301;Argentina;109
2016;1;1020200;Paso Futaleufú;1301;Argentina;175
2016;1;1020200;Paso Futaleufú;1301;Argentina;187
2016;1;1020200;Paso Futaleufú;1301;Argentina;215
2016;1;1020200;Paso Futaleufú;1301;Argentina;199
2016;1;1020200;Paso Futaleufú;1301;Argentina;112
2016;1;1020200;Paso Futaleufú;1301;Argentina;258
2016;1;1020200;Paso Futaleufú;1301;Argentina;198
2016;1;1020200;Paso Futaleufú;1301;Argentina;238
2016;1;1020200;Paso Futaleufú;1301;Argentina;163
2016;1;1020200;Paso Futaleufú;1301;Argentina;209
2016;1;1020200;Paso Futaleufú;1301;Argentina;248
2016;1;1020200;Paso Futaleufú;1301;Argentina;186
2016;1;1020300;Paso Río Encuentro;1301;Argentina;27
2016;1;1020300;Paso Río Encuentro;1301;Argentina;82
2016;1;1020300;Paso Río Encuentro;1301;Argentina;134
2016;1;1020300;Paso Río Encuentro;1301;Argentina;11
2016;1;1020300;Paso Río Encuentro;1301;Argentina;29
2016;1;1020300;Paso Río Encuentro;1301;Argentina;39
2016;1;1020300;Paso Río Encuentro;1301;Argentina;42
2016;1;1020300;Paso Río Encuentro;1301;Argentina;50
2016;1;1020300;Paso Río Encuentro;1301;Argentina;45
2016;1;1020300;Paso Río Encuentro;1301;Argentina;27
2016;1;1020300;Paso Río Encuentro;1301;Argentina;38
2016;1;1020300;Paso Río Encuentro;1301;Argentina;39
2016;1;1020300;Paso Río Encuentro;1301;Argentina;40
2016;1;1020300;Paso Río Encuentro;1301;Argentina;62
2016;1;1020300;Paso Río Encuentro;1301;Argentina;55
2016;1;1020300;Paso Río Encuentro;1301;Argentina;36
2016;1;1020300;Paso Río Encuentro;1301;Argentina;39
2016;1;1020300;Paso Río Encuentro;1301;Argentina;53
2016;1;1020300;Paso Río Encuentro;1301;Argentina;47
2016;1;1020300;Paso Río Encuentro;1301;Argentina;29
2016;1;1020300;Paso Río Encuentro;1301;Argentina;42
2016;1;1020300;Paso Río Encuentro;1301;Argentina;48
2016;1;1020300;Paso Río Encuentro;1301;Argentina;30
2016;1;1020300;Paso Río Encuentro;1301;Argentina;14
2016;1;1020300;Paso Río Encuentro;1301;Argentina;65
2016;1;1020300;Paso Río Encuentro;1301;Argentina;25
2016;1;1020300;Paso Río Encuentro;1301;Argentina;23
2016;1;1020300;Paso Río Encuentro;1301;Argentina;11
2016;1;1020300;Paso Río Encuentro;1301;Argentina;47
2016;1;1020300;Paso Río Encuentro;1301;Argentina;22
2016;1;1020300;Paso Río Encuentro;1301;Argentina;50
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;8
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;13
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;15
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;10
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;13
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;15
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;24
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;8
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;10
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;18
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;22
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;16
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;18
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;19
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;7
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;9
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;21
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;13
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;11
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;16
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;13
2016;1;1020400;Paso Pérez Rosales;1301;Argentina;11
2016;1;1020500;Paso Río Manso;1301;Argentina;302
2016;1;1020600;Paso Río Puelo (Fluvial);1301;Argentina;104
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;100
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;307
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;210
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;215
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;245
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;248
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;231
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;661
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;914
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;585
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;239
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;260
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;242
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;281
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;304
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;366
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;231
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;285
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;288
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;332
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;204
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;390
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;403
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;338
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;413
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;281
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;290
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;303
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;305
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;248
2016;1;1120100;Paso Río Jeinemeni;1301;Argentina;278
2016;1;1120200;Paso Huemules;1301;Argentina;56
2016;1;1120200;Paso Huemules;1301;Argentina;53
2016;1;1120200;Paso Huemules;1301;Argentina;82
2016;1;1120200;Paso Huemules;1301;Argentina;56
2016;1;1120200;Paso Huemules;1301;Argentina;80
2016;1;1120200;Paso Huemules;1301;Argentina;78
2016;1;1120200;Paso Huemules;1301;Argentina;114
2016;1;1120200;Paso Huemules;1301;Argentina;176
2016;1;1120200;Paso Huemules;1301;Argentina;133
2016;1;1120200;Paso Huemules;1301;Argentina;64
2016;1;1120200;Paso Huemules;1301;Argentina;48
2016;1;1120200;Paso Huemules;1301;Argentina;72
2016;1;1120200;Paso Huemules;1301;Argentina;79
2016;1;1120200;Paso Huemules;1301;Argentina;62
2016;1;1120200;Paso Huemules;1301;Argentina;119
2016;1;1120200;Paso Huemules;1301;Argentina;85
2016;1;1120200;Paso Huemules;1301;Argentina;49
2016;1;1120200;Paso Huemules;1301;Argentina;100
2016;1;1120200;Paso Huemules;1301;Argentina;77
2016;1;1120200;Paso Huemules;1301;Argentina;99
2016;1;1120200;Paso Huemules;1301;Argentina;86
2016;1;1120200;Paso Huemules;1301;Argentina;129
2016;1;1120200;Paso Huemules;1301;Argentina;98
2016;1;1120200;Paso Huemules;1301;Argentina;57
2016;1;1120200;Paso Huemules;1301;Argentina;91
2016;1;1120200;Paso Huemules;1301;Argentina;94
2016;1;1120200;Paso Huemules;1301;Argentina;67
2016;1;1120200;Paso Huemules;1301;Argentina;85
2016;1;1120200;Paso Huemules;1301;Argentina;100
2016;1;1120200;Paso Huemules;1301;Argentina;129
2016;1;1120300;Paso Coyhaique;1301;Argentina;13
2016;1;1120300;Paso Coyhaique;1301;Argentina;58
2016;1;1120300;Paso Coyhaique;1301;Argentina;52
2016;1;1120300;Paso Coyhaique;1301;Argentina;77
2016;1;1120300;Paso Coyhaique;1301;Argentina;49
2016;1;1120300;Paso Coyhaique;1301;Argentina;71
2016;1;1120300;Paso Coyhaique;1301;Argentina;28
2016;1;1120300;Paso Coyhaique;1301;Argentina;141
2016;1;1120300;Paso Coyhaique;1301;Argentina;65
2016;1;1120300;Paso Coyhaique;1301;Argentina;30
2016;1;1120300;Paso Coyhaique;1301;Argentina;95
2016;1;1120300;Paso Coyhaique;1301;Argentina;38
2016;1;1120300;Paso Coyhaique;1301;Argentina;77
2016;1;1120300;Paso Coyhaique;1301;Argentina;41
2016;1;1120300;Paso Coyhaique;1301;Argentina;122
2016;1;1120300;Paso Coyhaique;1301;Argentina;48
2016;1;1120300;Paso Coyhaique;1301;Argentina;47
2016;1;1120300;Paso Coyhaique;1301;Argentina;96
2016;1;1120300;Paso Coyhaique;1301;Argentina;44
2016;1;1120300;Paso Coyhaique;1301;Argentina;76
2016;1;1120300;Paso Coyhaique;1301;Argentina;61
2016;1;1120300;Paso Coyhaique;1301;Argentina;133
2016;1;1120300;Paso Coyhaique;1301;Argentina;63
2016;1;1120300;Paso Coyhaique;1301;Argentina;59
2016;1;1120300;Paso Coyhaique;1301;Argentina;131
2016;1;1120300;Paso Coyhaique;1301;Argentina;87
2016;1;1120300;Paso Coyhaique;1301;Argentina;104
2016;1;1120300;Paso Coyhaique;1301;Argentina;60
2016;1;1120300;Paso Coyhaique;1301;Argentina;128
2016;1;1120300;Paso Coyhaique;1301;Argentina;82
2016;1;1120300;Paso Coyhaique;1301;Argentina;150
2016;1;1120400;Paso Triana;1301;Argentina;62
2016;1;1120500;Paso Pampa Alta (Puesto Viejo);1301;Argentina;283
2016;1;1120600;Paso Roballos;1301;Argentina;278
2016;1;1120700;Paso Río Mosco;1301;Argentina;15
2016;1;1120800;Paso Río Mayer, Ribera Norte;1301;Argentina;7
2016;1;1120900;Paso Río Frías-Appeleg;1301;Argentina;49
2016;1;1121000;Paso Ingeniero Ibáñez-Pallavicini;1301;Argentina;612
2016;1;1121100;Paso Las Pampas-Lago Verde;1301;Argentina;16
2016;1;1129901;Hito IV-O-B - Paso Dos Lagunas;1301;Argentina;42
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;2
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;15
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;7
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;12
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;2
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;42
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;10
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;2
2016;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;11
2016;1;1220100;Paso Integración Austral;1301;Argentina;275
2016;1;1220100;Paso Integración Austral;1301;Argentina;593
2016;1;1220100;Paso Integración Austral;1301;Argentina;412
2016;1;1220100;Paso Integración Austral;1301;Argentina;404
2016;1;1220100;Paso Integración Austral;1301;Argentina;371
2016;1;1220100;Paso Integración Austral;1301;Argentina;159
2016;1;1220100;Paso Integración Austral;1301;Argentina;394
2016;1;1220100;Paso Integración Austral;1301;Argentina;498
2016;1;1220100;Paso Integración Austral;1301;Argentina;651
2016;1;1220100;Paso Integración Austral;1301;Argentina;396
2016;1;1220100;Paso Integración Austral;1301;Argentina;430
2016;1;1220100;Paso Integración Austral;1301;Argentina;391
2016;1;1220100;Paso Integración Austral;1301;Argentina;476
2016;1;1220100;Paso Integración Austral;1301;Argentina;398
2016;1;1220100;Paso Integración Austral;1301;Argentina;563
2016;1;1220100;Paso Integración Austral;1301;Argentina;649
2016;1;1220100;Paso Integración Austral;1301;Argentina;333
2016;1;1220100;Paso Integración Austral;1301;Argentina;421
2016;1;1220100;Paso Integración Austral;1301;Argentina;342
2016;1;1220100;Paso Integración Austral;1301;Argentina;441
2016;1;1220100;Paso Integración Austral;1301;Argentina;358
2016;1;1220100;Paso Integración Austral;1301;Argentina;575
2016;1;1220100;Paso Integración Austral;1301;Argentina;585
2016;1;1220100;Paso Integración Austral;1301;Argentina;324
2016;1;1220100;Paso Integración Austral;1301;Argentina;357
2016;1;1220100;Paso Integración Austral;1301;Argentina;426
2016;1;1220100;Paso Integración Austral;1301;Argentina;540
2016;1;1220100;Paso Integración Austral;1301;Argentina;495
2016;1;1220100;Paso Integración Austral;1301;Argentina;648
2016;1;1220100;Paso Integración Austral;1301;Argentina;880
2016;1;1220100;Paso Integración Austral;1301;Argentina;528
2016;1;1220200;Paso Dorotea;1301;Argentina;108
2016;1;1220200;Paso Dorotea;1301;Argentina;495
2016;1;1220200;Paso Dorotea;1301;Argentina;420
2016;1;1220200;Paso Dorotea;1301;Argentina;479
2016;1;1220200;Paso Dorotea;1301;Argentina;410
2016;1;1220200;Paso Dorotea;1301;Argentina;471
2016;1;1220200;Paso Dorotea;1301;Argentina;433
2016;1;1220200;Paso Dorotea;1301;Argentina;500
2016;1;1220200;Paso Dorotea;1301;Argentina;539
2016;1;1220200;Paso Dorotea;1301;Argentina;425
2016;1;1220200;Paso Dorotea;1301;Argentina;357
2016;1;1220200;Paso Dorotea;1301;Argentina;406
2016;1;1220200;Paso Dorotea;1301;Argentina;410
2016;1;1220200;Paso Dorotea;1301;Argentina;468
2016;1;1220200;Paso Dorotea;1301;Argentina;511
2016;1;1220200;Paso Dorotea;1301;Argentina;410
2016;1;1220200;Paso Dorotea;1301;Argentina;280
2016;1;1220200;Paso Dorotea;1301;Argentina;485
2016;1;1220200;Paso Dorotea;1301;Argentina;437
2016;1;1220200;Paso Dorotea;1301;Argentina;426
2016;1;1220200;Paso Dorotea;1301;Argentina;415
2016;1;1220200;Paso Dorotea;1301;Argentina;416
2016;1;1220200;Paso Dorotea;1301;Argentina;429
2016;1;1220200;Paso Dorotea;1301;Argentina;354
2016;1;1220200;Paso Dorotea;1301;Argentina;491
2016;1;1220200;Paso Dorotea;1301;Argentina;412
2016;1;1220200;Paso Dorotea;1301;Argentina;364
2016;1;1220200;Paso Dorotea;1301;Argentina;471
2016;1;1220200;Paso Dorotea;1301;Argentina;476
2016;1;1220200;Paso Dorotea;1301;Argentina;452
2016;1;1220200;Paso Dorotea;1301;Argentina;326
2016;1;1220300;Paso Río Don Guillermo;1301;Argentina;34
2016;1;1220300;Paso Río Don Guillermo;1301;Argentina;65
2016;1;1220300;Paso Río Don Guillermo;1301;Argentina;63
2016;1;1220300;Paso Río Don Guillermo;1301;Argentina;58
2016;1;1220300;Paso Río Don Guillermo;1301;Argentina;37
