AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2014;1;920300;Paso Icalma;1301;Argentina;108
2014;1;920300;Paso Icalma;1301;Argentina;138
2014;1;920300;Paso Icalma;1301;Argentina;107
2014;1;920300;Paso Icalma;1301;Argentina;172
2014;1;1010100;Aeropuerto El Tepual;1301;Argentina;3
2014;1;1010100;Aeropuerto El Tepual;1301;Argentina;3
2014;1;1010100;Aeropuerto El Tepual;1301;Argentina;5
2014;1;1010100;Aeropuerto El Tepual;1301;Argentina;1
2014;1;1010100;Aeropuerto El Tepual;1301;Argentina;2
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;222
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;674
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1137
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1349
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1636
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1255
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;907
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1634
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;957
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1242
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1044
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;804
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;837
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;779
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;956
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;959
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1230
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1204
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1240
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1220
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1121
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1271
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1236
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1536
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1242
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1064
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1407
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1252
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1066
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;960
2014;1;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;1444
2014;1;1020200;Paso Futaleufú;1301;Argentina;55
2014;1;1020200;Paso Futaleufú;1301;Argentina;139
2014;1;1020200;Paso Futaleufú;1301;Argentina;104
2014;1;1020200;Paso Futaleufú;1301;Argentina;108
2014;1;1020200;Paso Futaleufú;1301;Argentina;151
2014;1;1020200;Paso Futaleufú;1301;Argentina;115
2014;1;1020200;Paso Futaleufú;1301;Argentina;110
2014;1;1020200;Paso Futaleufú;1301;Argentina;160
2014;1;1020200;Paso Futaleufú;1301;Argentina;157
2014;1;1020200;Paso Futaleufú;1301;Argentina;139
2014;1;1020200;Paso Futaleufú;1301;Argentina;173
2014;1;1020200;Paso Futaleufú;1301;Argentina;168
2014;1;1020200;Paso Futaleufú;1301;Argentina;137
2014;1;1020200;Paso Futaleufú;1301;Argentina;132
2014;1;1020200;Paso Futaleufú;1301;Argentina;149
2014;1;1020200;Paso Futaleufú;1301;Argentina;123
2014;1;1020200;Paso Futaleufú;1301;Argentina;128
2014;1;1020200;Paso Futaleufú;1301;Argentina;145
2014;1;1020200;Paso Futaleufú;1301;Argentina;131
2014;1;1020200;Paso Futaleufú;1301;Argentina;240
2014;1;1020200;Paso Futaleufú;1301;Argentina;135
2014;1;1020200;Paso Futaleufú;1301;Argentina;218
2014;1;1020200;Paso Futaleufú;1301;Argentina;218
2014;1;1020200;Paso Futaleufú;1301;Argentina;231
2014;1;1020200;Paso Futaleufú;1301;Argentina;194
2014;1;1020200;Paso Futaleufú;1301;Argentina;139
2014;1;1020200;Paso Futaleufú;1301;Argentina;220
2014;1;1020200;Paso Futaleufú;1301;Argentina;207
2014;1;1020200;Paso Futaleufú;1301;Argentina;243
2014;1;1020200;Paso Futaleufú;1301;Argentina;126
2014;1;1020200;Paso Futaleufú;1301;Argentina;213
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;13
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;13
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;17
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;15
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;23
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;15
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;23
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;11
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;16
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;19
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;18
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;13
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;25
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;11
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;12
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;8
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;16
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;13
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;19
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;10
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;25
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;14
2014;1;1020400;Paso Pérez Rosales;1301;Argentina;23
2014;1;1110001;Aeródromo Balmaceda;1301;Argentina;2
2014;1;1110001;Aeródromo Balmaceda;1301;Argentina;2
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;67
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;221
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;206
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;293
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;193
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;256
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;242
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;255
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;507
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;1484
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;1388
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;1414
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;337
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;272
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;277
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;216
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;312
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;348
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;190
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;297
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;232
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;226
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;251
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;285
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;367
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;191
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;258
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;268
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;338
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;238
2014;1;1120100;Paso Río Jeinemeni;1301;Argentina;395
2014;1;1120200;Paso Huemules;1301;Argentina;16
2014;1;1120200;Paso Huemules;1301;Argentina;46
2014;1;1120200;Paso Huemules;1301;Argentina;22
2014;1;1120200;Paso Huemules;1301;Argentina;53
2014;1;1120200;Paso Huemules;1301;Argentina;43
2014;1;1120200;Paso Huemules;1301;Argentina;33
2014;1;1120200;Paso Huemules;1301;Argentina;71
2014;1;1120200;Paso Huemules;1301;Argentina;48
2014;1;1120200;Paso Huemules;1301;Argentina;67
2014;1;1120200;Paso Huemules;1301;Argentina;125
2014;1;1120200;Paso Huemules;1301;Argentina;57
2014;1;1120200;Paso Huemules;1301;Argentina;54
2014;1;1120200;Paso Huemules;1301;Argentina;38
2014;1;1120200;Paso Huemules;1301;Argentina;63
2014;1;1120200;Paso Huemules;1301;Argentina;62
2014;1;1120200;Paso Huemules;1301;Argentina;55
2014;1;1120200;Paso Huemules;1301;Argentina;74
2014;1;1120200;Paso Huemules;1301;Argentina;67
2014;1;1120200;Paso Huemules;1301;Argentina;42
2014;1;1120200;Paso Huemules;1301;Argentina;56
2014;1;1120200;Paso Huemules;1301;Argentina;37
2014;1;1120200;Paso Huemules;1301;Argentina;49
2014;1;1120200;Paso Huemules;1301;Argentina;59
2014;1;1120200;Paso Huemules;1301;Argentina;48
2014;1;1120200;Paso Huemules;1301;Argentina;88
2014;1;1120200;Paso Huemules;1301;Argentina;42
2014;1;1120200;Paso Huemules;1301;Argentina;28
2014;1;1120200;Paso Huemules;1301;Argentina;52
2014;1;1120200;Paso Huemules;1301;Argentina;62
2014;1;1120200;Paso Huemules;1301;Argentina;80
2014;1;1120200;Paso Huemules;1301;Argentina;48
2014;1;1120300;Paso Coyhaique;1301;Argentina;16
2014;1;1120300;Paso Coyhaique;1301;Argentina;86
2014;1;1120300;Paso Coyhaique;1301;Argentina;126
2014;1;1120300;Paso Coyhaique;1301;Argentina;99
2014;1;1120300;Paso Coyhaique;1301;Argentina;44
2014;1;1120300;Paso Coyhaique;1301;Argentina;114
2014;1;1120300;Paso Coyhaique;1301;Argentina;47
2014;1;1120300;Paso Coyhaique;1301;Argentina;98
2014;1;1120300;Paso Coyhaique;1301;Argentina;37
2014;1;1120300;Paso Coyhaique;1301;Argentina;196
2014;1;1120300;Paso Coyhaique;1301;Argentina;94
2014;1;1120300;Paso Coyhaique;1301;Argentina;27
2014;1;1120300;Paso Coyhaique;1301;Argentina;137
2014;1;1120300;Paso Coyhaique;1301;Argentina;81
2014;1;1120300;Paso Coyhaique;1301;Argentina;99
2014;1;1120300;Paso Coyhaique;1301;Argentina;72
2014;1;1120300;Paso Coyhaique;1301;Argentina;205
2014;1;1120300;Paso Coyhaique;1301;Argentina;89
2014;1;1120300;Paso Coyhaique;1301;Argentina;129
2014;1;1120300;Paso Coyhaique;1301;Argentina;132
2014;1;1120300;Paso Coyhaique;1301;Argentina;89
2014;1;1120300;Paso Coyhaique;1301;Argentina;124
2014;1;1120300;Paso Coyhaique;1301;Argentina;54
2014;1;1120300;Paso Coyhaique;1301;Argentina;204
2014;1;1120300;Paso Coyhaique;1301;Argentina;64
2014;1;1120300;Paso Coyhaique;1301;Argentina;37
2014;1;1120300;Paso Coyhaique;1301;Argentina;130
2014;1;1120300;Paso Coyhaique;1301;Argentina;115
2014;1;1120300;Paso Coyhaique;1301;Argentina;97
2014;1;1120300;Paso Coyhaique;1301;Argentina;42
2014;1;1120300;Paso Coyhaique;1301;Argentina;226
2014;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;2
2014;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;2
2014;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;38
2014;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;14
2014;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;19
2014;1;1210100;Aeropuerto Pdte. Carlos Ibáñez del Campo;1301;Argentina;16
2014;1;1220100;Paso Integración Austral;1301;Argentina;153
2014;1;1220100;Paso Integración Austral;1301;Argentina;514
2014;1;1220100;Paso Integración Austral;1301;Argentina;586
2014;1;1220100;Paso Integración Austral;1301;Argentina;504
2014;1;1220100;Paso Integración Austral;1301;Argentina;365
2014;1;1220100;Paso Integración Austral;1301;Argentina;355
2014;1;1220100;Paso Integración Austral;1301;Argentina;479
2014;1;1220100;Paso Integración Austral;1301;Argentina;458
2014;1;1220100;Paso Integración Austral;1301;Argentina;453
2014;1;1220100;Paso Integración Austral;1301;Argentina;523
2014;1;1220100;Paso Integración Austral;1301;Argentina;638
2014;1;1220100;Paso Integración Austral;1301;Argentina;348
2014;1;1220100;Paso Integración Austral;1301;Argentina;340
2014;1;1220100;Paso Integración Austral;1301;Argentina;388
2014;1;1220100;Paso Integración Austral;1301;Argentina;472
2014;1;1220100;Paso Integración Austral;1301;Argentina;583
2014;1;1220100;Paso Integración Austral;1301;Argentina;872
2014;1;1220100;Paso Integración Austral;1301;Argentina;698
2014;1;1220100;Paso Integración Austral;1301;Argentina;299
2014;1;1220100;Paso Integración Austral;1301;Argentina;381
2014;1;1220100;Paso Integración Austral;1301;Argentina;332
2014;1;1220100;Paso Integración Austral;1301;Argentina;495
2014;1;1220100;Paso Integración Austral;1301;Argentina;288
2014;1;1220100;Paso Integración Austral;1301;Argentina;502
2014;1;1220100;Paso Integración Austral;1301;Argentina;671
2014;1;1220100;Paso Integración Austral;1301;Argentina;331
2014;1;1220100;Paso Integración Austral;1301;Argentina;429
2014;1;1220100;Paso Integración Austral;1301;Argentina;404
2014;1;1220100;Paso Integración Austral;1301;Argentina;446
2014;1;1220100;Paso Integración Austral;1301;Argentina;491
2014;1;1220100;Paso Integración Austral;1301;Argentina;968
2014;1;1220200;Paso Dorotea;1301;Argentina;145
2014;1;1220200;Paso Dorotea;1301;Argentina;519
2014;1;1220200;Paso Dorotea;1301;Argentina;545
2014;1;1220200;Paso Dorotea;1301;Argentina;708
2014;1;1220200;Paso Dorotea;1301;Argentina;658
2014;1;1220200;Paso Dorotea;1301;Argentina;579
2014;1;1220200;Paso Dorotea;1301;Argentina;545
2014;1;1220200;Paso Dorotea;1301;Argentina;583
2014;1;1220200;Paso Dorotea;1301;Argentina;685
2014;1;1220200;Paso Dorotea;1301;Argentina;592
2014;1;1220200;Paso Dorotea;1301;Argentina;626
2014;1;1220200;Paso Dorotea;1301;Argentina;461
2014;1;1220200;Paso Dorotea;1301;Argentina;570
2014;1;1220200;Paso Dorotea;1301;Argentina;580
2014;1;1220200;Paso Dorotea;1301;Argentina;627
2014;1;1220200;Paso Dorotea;1301;Argentina;605
2014;1;1220200;Paso Dorotea;1301;Argentina;654
2014;1;1220200;Paso Dorotea;1301;Argentina;678
2014;1;1220200;Paso Dorotea;1301;Argentina;479
2014;1;1220200;Paso Dorotea;1301;Argentina;560
2014;1;1220200;Paso Dorotea;1301;Argentina;610
2014;1;1220200;Paso Dorotea;1301;Argentina;620
2014;1;1220200;Paso Dorotea;1301;Argentina;764
2014;1;1220200;Paso Dorotea;1301;Argentina;730
2014;1;1220200;Paso Dorotea;1301;Argentina;704
2014;1;1220200;Paso Dorotea;1301;Argentina;516
2014;1;1220200;Paso Dorotea;1301;Argentina;661
2014;1;1220200;Paso Dorotea;1301;Argentina;709
2014;1;1220200;Paso Dorotea;1301;Argentina;654
2014;1;1220200;Paso Dorotea;1301;Argentina;539
2014;1;1220200;Paso Dorotea;1301;Argentina;728
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;25
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;67
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;29
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;45
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;67
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;72
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;60
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;89
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;100
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;115
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;88
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;87
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;80
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;60
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;101
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;120
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;114
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;80
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;108
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;117
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;104
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;131
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;124
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;120
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;129
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;148
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;119
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;111
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;158
2014;1;1220300;Paso Río Don Guillermo;1301;Argentina;142
2014;1;1220400;Paso San Sebastián;1301;Argentina;22
2014;1;1220400;Paso San Sebastián;1301;Argentina;97
2014;1;1220400;Paso San Sebastián;1301;Argentina;96
2014;1;1220400;Paso San Sebastián;1301;Argentina;85
2014;1;1220400;Paso San Sebastián;1301;Argentina;87
2014;1;1220400;Paso San Sebastián;1301;Argentina;58
2014;1;1220400;Paso San Sebastián;1301;Argentina;124
2014;1;1220400;Paso San Sebastián;1301;Argentina;73
2014;1;1220400;Paso San Sebastián;1301;Argentina;89
2014;1;1220400;Paso San Sebastián;1301;Argentina;173
2014;1;1220400;Paso San Sebastián;1301;Argentina;161
2014;1;1220400;Paso San Sebastián;1301;Argentina;109
2014;1;1220400;Paso San Sebastián;1301;Argentina;89
2014;1;1220400;Paso San Sebastián;1301;Argentina;107
2014;1;1220400;Paso San Sebastián;1301;Argentina;91
2014;1;1220400;Paso San Sebastián;1301;Argentina;128
2014;1;1220400;Paso San Sebastián;1301;Argentina;127
2014;1;1220400;Paso San Sebastián;1301;Argentina;125
2014;1;1220400;Paso San Sebastián;1301;Argentina;106
2014;1;1220400;Paso San Sebastián;1301;Argentina;104
2014;1;1220400;Paso San Sebastián;1301;Argentina;119
2014;1;1220400;Paso San Sebastián;1301;Argentina;113
2014;1;1220400;Paso San Sebastián;1301;Argentina;88
2014;1;1220400;Paso San Sebastián;1301;Argentina;138
2014;1;1220400;Paso San Sebastián;1301;Argentina;190
2014;1;1220400;Paso San Sebastián;1301;Argentina;132
2014;1;1220400;Paso San Sebastián;1301;Argentina;112
2014;1;1220400;Paso San Sebastián;1301;Argentina;113
2014;1;1220400;Paso San Sebastián;1301;Argentina;100
2014;1;1220400;Paso San Sebastián;1301;Argentina;107
2014;1;1220400;Paso San Sebastián;1301;Argentina;128
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;41
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;116
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;102
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;200
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;130
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;81
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;97
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;60
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;107
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;110
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;137
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;132
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;79
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;89
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;53
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;77
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;90
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;168
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;97
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;78
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;116
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;122
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;107
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;93
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;135
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;111
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;119
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;113
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;66
2014;1;1220500;Paso Laurita-Casas Viejas;1301;Argentina;64
